CSI_DATA,STA,00:70:07:26:35:95,-63,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,17956234,0,110,0,0,18.3371,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -26 7 -25 8 -25 9 -25 9 -24 10 -24 11 -24 10 -24 12 -22 10 -22 11 -24 11 -22 12 -21 12 -19 12 -19 12 -20 12 -20 10 -18 11 -19 11 -17 10 -18 10 -17 9 -16 9 -17 9 -16 9 -17 0 0 8 -16 8 -16 8 -16 6 -15 6 -15 5 -16 5 -15 4 -15 4 -15 4 -16 3 -15 2 -14 2 -15 1 -15 1 -14 1 -14 1 -14 -1 -14 -1 -14 -1 -13 -1 -14 -2 -13 -2 -12 -3 -13 -3 -12 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,18036014,0,110,0,0,18.4175,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -22 -11 -24 -11 -24 -10 -23 -10 -24 -8 -25 -8 -25 -7 -23 -7 -24 -5 -24 -4 -25 -4 -24 -4 -24 -3 -23 -4 -23 -3 -23 -3 -23 -4 -20 -3 -21 -3 -21 -4 -20 -4 -20 -3 -19 -2 -20 -3 -19 -4 -19 0 0 -4 -18 -4 -16 -4 -17 -5 -15 -5 -14 -7 -17 -4 -14 -8 -16 -10 -19 -7 -23 -7 -14 -8 -13 -8 -13 -9 -12 -7 -12 -9 -12 -8 -11 -9 -11 -9 -10 -10 -11 -10 -10 -10 -9 -10 -8 -10 -8 -10 -8 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18129193,0,110,0,0,18.5101,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -4 23 -3 23 -2 24 -2 22 -1 24 0 23 1 22 1 22 1 21 2 22 2 21 2 21 2 20 2 20 3 20 3 20 3 18 3 19 3 18 3 17 3 17 3 16 2 16 2 16 2 16 1 0 0 15 1 15 1 15 0 14 -1 14 -1 13 -1 13 -1 13 -2 13 -2 13 -3 12 -4 11 -4 11 -5 11 -5 11 -4 11 -5 10 -6 10 -6 10 -7 9 -7 10 -7 8 -7 8 -7 8 -8 8 -8 7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18225217,0,110,0,0,18.6059,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 -2 20 -2 20 -4 20 -4 19 -4 20 -5 19 -5 18 -6 18 -5 17 -6 18 -6 18 -6 17 -6 17 -6 16 -8 17 -7 16 -7 15 -7 15 -7 14 -7 14 -7 14 -6 13 -6 13 -6 13 -5 13 0 0 -5 12 -4 13 -4 12 -3 12 -3 12 -3 11 -3 11 -2 11 -1 11 0 11 0 11 0 10 1 11 1 11 1 11 2 11 2 10 3 10 3 10 3 10 3 10 3 9 4 9 4 9 4 8 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,18303943,0,110,0,0,18.6849,128,[110 96 6 0 0 0 0 0 0 0 0 0 27 13 27 15 27 16 28 18 25 17 25 18 24 20 22 19 22 20 22 19 23 20 22 20 22 20 20 19 19 19 19 20 19 19 18 17 18 18 18 18 16 17 17 16 16 14 17 15 18 14 17 15 0 0 16 13 17 12 18 12 17 10 17 10 17 10 17 9 16 8 16 7 15 6 17 7 17 5 16 4 17 4 17 3 18 3 17 2 17 1 17 1 17 0 17 0 16 -1 16 -2 16 -3 15 -4 16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18395973,0,110,0,0,18.7769,384,[110 96 6 0 0 0 0 0 0 0 0 0 33 -2 32 0 40 19 56 30 54 22 42 11 44 35 45 25 56 21 34 23 57 42 53 48 50 42 57 43 39 37 52 47 43 49 30 37 37 36 44 40 38 25 38 40 28 34 31 53 38 45 38 47 0 0 50 46 45 44 48 49 42 28 33 40 42 35 49 30 43 31 52 28 48 6 56 20 33 16 39 17 50 19 46 7 49 23 46 34 41 0 48 20 46 -4 56 11 49 6 53 -5 58 2 44 -2 40 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18488080,0,110,0,0,18.869,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 9 23 10 22 11 23 12 21 12 22 12 21 13 21 12 20 14 19 13 20 15 19 15 18 14 17 14 17 13 18 14 17 13 16 12 16 13 16 12 15 11 15 11 15 11 15 11 14 11 15 10 0 0 15 9 13 8 14 8 13 7 14 7 14 6 14 6 13 4 13 4 14 5 14 3 13 3 13 2 13 2 12 2 13 1 12 0 13 -1 13 -2 12 -1 12 -2 11 -2 11 -2 11 -3 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-59,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,18581517,0,110,0,0,18.9625,128,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -25 -20 -26 -19 -26 -19 -27 -17 -27 -16 -28 -16 -28 -15 -27 -13 -28 -13 -27 -13 -28 -14 -28 -13 -28 -12 -27 -11 -26 -11 -27 -10 -26 -10 -24 -10 -25 -9 -24 -9 -23 -9 -23 -9 -21 -10 -22 -10 -22 -10 -22 0 0 -11 -19 -10 -19 -11 -19 -11 -17 -11 -17 -11 -17 -11 -16 -11 -15 -11 -15 -11 -16 -13 -15 -12 -13 -12 -12 -12 -13 -12 -12 -13 -12 -13 -11 -13 -10 -13 -10 -13 -9 -14 -9 -13 -8 -13 -8 -14 -7 -13 -6 -13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18670260,0,110,0,0,19.0511,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 11 -25 10 -27 10 -26 8 -27 8 -26 7 -27 7 -26 5 -25 5 -26 4 -27 4 -27 4 -25 3 -24 3 -24 3 -25 3 -23 3 -22 3 -22 2 -22 3 -21 2 -20 2 -21 3 -20 2 -19 3 -20 3 0 0 -18 4 -18 5 -17 4 -17 5 -16 5 -16 6 -15 6 -15 6 -15 6 -15 7 -14 7 -13 7 -12 8 -12 8 -12 9 -11 9 -11 9 -10 9 -11 9 -9 9 -9 9 -9 9 -9 9 -8 10 -8 9 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18759612,0,110,0,0,19.1405,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 24 6 24 5 24 4 24 4 24 3 23 3 24 2 23 2 24 2 23 1 24 1 23 0 22 0 21 0 21 0 22 0 20 1 19 0 19 0 19 0 18 0 17 0 17 0 17 1 17 1 16 0 0 2 15 2 15 2 14 3 15 3 13 3 13 3 13 4 13 3 11 4 11 5 11 5 10 6 10 6 10 5 9 7 9 7 9 7 7 6 7 6 6 7 7 6 6 7 5 8 5 8 4 8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18852685,0,110,0,0,19.2336,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -15 22 -14 23 -14 23 -12 23 -12 23 -11 23 -11 23 -10 23 -9 22 -9 23 -9 23 -8 23 -7 22 -7 21 -7 22 -6 21 -6 20 -6 19 -6 20 -6 18 -6 18 -6 17 -6 17 -6 17 -6 16 -7 0 0 15 -7 15 -7 14 -7 14 -8 13 -7 13 -9 12 -8 11 -9 11 -9 11 -10 10 -10 9 -9 9 -10 9 -10 8 -10 8 -10 7 -10 6 -11 5 -11 5 -10 6 -11 5 -11 4 -11 4 -11 3 -11 2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,18937930,0,110,0,0,19.3186,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -23 -12 -24 -11 -24 -10 -25 -9 -24 -9 -24 -8 -24 -7 -24 -7 -24 -6 -23 -6 -24 -6 -24 -5 -23 -5 -23 -4 -22 -4 -22 -4 -22 -3 -20 -3 -20 -3 -20 -3 -19 -3 -19 -3 -18 -4 -17 -4 -17 -4 -17 0 0 -4 -16 -5 -16 -4 -15 -5 -14 -5 -14 -6 -14 -5 -14 -6 -13 -6 -13 -8 -12 -7 -11 -8 -11 -7 -10 -8 -10 -8 -10 -8 -10 -8 -10 -9 -9 -9 -9 -9 -8 -9 -8 -9 -7 -9 -7 -10 -6 -10 -6 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,19022085,0,110,0,0,19.4029,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -24 -4 -25 -3 -25 -2 -26 -2 -25 -1 -25 0 -24 0 -25 1 -24 0 -23 2 -24 2 -23 1 -23 2 -22 2 -21 2 -21 3 -21 2 -19 2 -20 2 -19 2 -19 2 -18 1 -17 1 -17 2 -17 1 -17 0 0 -1 -17 -1 -16 -1 -16 -1 -15 -2 -15 -2 -15 -2 -14 -3 -14 -3 -14 -4 -14 -5 -13 -5 -12 -5 -11 -5 -11 -5 -11 -6 -11 -6 -10 -7 -10 -7 -10 -7 -9 -7 -9 -8 -8 -7 -7 -8 -7 -9 -7 -8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,19114580,0,110,0,0,19.4955,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -2 23 -1 23 -1 23 0 23 0 23 1 23 2 21 2 22 2 21 2 22 3 21 3 21 3 20 3 19 3 19 4 18 4 17 4 17 3 18 3 16 3 17 3 15 3 16 3 15 3 15 2 0 0 14 1 13 2 13 1 12 0 12 0 12 -1 12 -2 11 -2 11 -1 12 -2 11 -3 10 -4 10 -3 10 -3 9 -5 10 -5 8 -5 8 -6 8 -6 8 -6 7 -6 7 -6 6 -6 6 -8 6 -8 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,19212421,0,110,0,0,19.5933,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -23 0 -23 1 -23 1 -23 2 -22 3 -23 4 -23 4 -22 5 -21 4 -20 5 -22 6 -21 5 -20 5 -19 5 -19 6 -19 5 -18 4 -17 6 -17 4 -17 4 -16 4 -16 4 -14 4 -15 4 -15 3 -15 0 0 2 -14 2 -13 2 -13 1 -12 1 -12 1 -12 0 -12 -1 -11 -1 -11 -1 -10 -1 -10 -2 -10 -3 -9 -3 -10 -3 -8 -3 -9 -4 -8 -5 -8 -5 -8 -6 -7 -5 -7 -6 -6 -6 -6 -7 -6 -6 -5 -7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,19294299,0,110,0,0,19.6752,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -21 5 -22 5 -21 6 -21 7 -20 6 -20 7 -20 7 -20 8 -19 7 -19 8 -19 8 -19 8 -18 8 -17 8 -16 8 -16 8 -16 7 -15 7 -15 7 -14 7 -14 6 -14 6 -13 6 -13 5 -13 4 -13 0 0 3 -12 3 -12 3 -12 2 -11 2 -10 2 -11 1 -10 0 -10 0 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -3 -9 -4 -9 -3 -8 -4 -7 -5 -7 -6 -7 -6 -8 -6 -7 -6 -7 -7 -5 -7 -5 -8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,19390711,0,110,0,0,19.7716,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -20 12 -20 13 -19 14 -19 13 -18 15 -19 14 -17 14 -17 15 -16 15 -16 15 -16 15 -15 15 -15 14 -14 14 -14 15 -14 14 -13 12 -12 13 -12 12 -12 11 -12 11 -12 10 -11 11 -11 10 -11 10 -12 0 0 8 -11 8 -11 7 -11 7 -10 6 -10 6 -11 5 -10 4 -10 4 -10 4 -9 3 -11 2 -10 2 -10 1 -10 1 -10 0 -10 0 -10 -1 -10 -1 -10 -2 -9 -3 -9 -3 -9 -4 -9 -4 -9 -5 -8 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,19499652,0,110,0,0,19.8805,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -7 -23 -8 -23 -9 -23 -10 -22 -11 -22 -10 -22 -11 -21 -11 -20 -12 -20 -11 -20 -12 -20 -12 -18 -12 -18 -12 -18 -12 -17 -12 -17 -11 -16 -11 -16 -12 -16 -11 -15 -9 -15 -10 -14 -9 -14 -9 -14 -8 -15 -8 0 0 -14 -6 -14 -6 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -3 -12 -2 -14 -1 -13 -1 -12 0 -12 0 -12 1 -11 2 -12 2 -11 1 -11 3 -11 3 -11 4 -10 4 -10 5 -10 5 -10 6 -9 5 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,19571966,0,110,0,0,19.9528,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 2 -25 2 -24 1 -26 0 -24 0 -25 -1 -25 -2 -24 -2 -23 -2 -22 -3 -23 -4 -23 -4 -22 -5 -21 -5 -21 -4 -20 -5 -21 -5 -18 -4 -20 -4 -18 -4 -19 -4 -18 -4 -16 -4 -16 -3 -16 -3 -17 -3 0 0 -15 -2 -14 -1 -15 -1 -14 -1 -14 -1 -13 0 -13 1 -12 1 -12 1 -12 3 -11 2 -11 2 -10 2 -10 4 -10 3 -9 5 -9 4 -9 5 -8 5 -8 6 -8 6 -7 6 -7 6 -6 6 -6 7 -6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,19657994,0,110,0,0,20.0387,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 20 6 21 5 21 4 21 3 21 3 21 3 21 2 20 1 20 1 20 0 21 0 20 -1 19 -1 19 -1 18 -1 18 -1 18 -2 17 -1 16 -1 16 -1 15 -1 15 -1 14 -1 14 0 14 1 13 0 0 0 12 1 12 1 12 1 11 2 11 2 10 2 10 3 9 4 9 4 8 4 9 4 8 4 7 5 7 5 7 5 7 6 5 7 5 6 5 7 3 7 4 7 4 7 3 8 3 7 2 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,19746663,0,110,0,0,20.1275,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -10 19 -9 19 -8 19 -8 19 -7 21 -7 20 -5 20 -5 19 -4 18 -5 20 -4 19 -4 19 -4 18 -3 17 -3 18 -3 17 -2 16 -2 16 -3 15 -2 15 -2 14 -2 14 -2 13 -3 13 -3 14 -3 0 0 12 -3 12 -3 11 -4 11 -4 11 -4 11 -5 10 -5 9 -5 9 -6 9 -7 9 -7 7 -6 7 -7 7 -7 7 -8 7 -8 6 -8 7 -9 6 -9 6 -9 5 -9 5 -9 3 -9 4 -9 3 -9 3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,19841691,0,110,0,0,20.2226,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 23 -1 24 -1 23 -2 24 -2 23 -4 24 -4 23 -5 23 -5 22 -5 21 -6 21 -6 22 -6 21 -7 19 -6 20 -6 20 -6 19 -6 17 -6 18 -5 17 -6 16 -5 16 -4 15 -5 15 -5 15 -4 15 0 0 -3 14 -3 14 -3 14 -2 13 -2 13 -1 12 -1 11 1 11 0 11 0 11 1 11 1 10 2 10 2 10 3 10 3 10 4 9 4 9 4 8 5 7 5 7 5 6 5 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,19924736,0,110,0,0,20.3056,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -22 10 -22 10 -21 11 -21 11 -20 11 -20 11 -19 12 -19 12 -18 12 -17 13 -18 13 -17 12 -16 11 -16 12 -15 12 -15 11 -15 10 -14 10 -14 10 -13 10 -13 9 -13 8 -12 8 -12 8 -12 7 -12 0 0 6 -13 6 -12 5 -13 4 -11 4 -11 3 -11 3 -10 1 -11 2 -11 1 -12 0 -11 0 -9 -1 -9 -1 -10 -1 -9 -3 -10 -3 -9 -4 -9 -4 -8 -5 -8 -5 -8 -5 -7 -6 -7 -6 -7 -6 -6 -7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,20015955,0,110,0,0,20.3968,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -9 22 -8 22 -7 23 -6 22 -6 23 -5 23 -3 22 -3 22 -3 21 -3 22 -3 21 -2 21 -2 20 -2 20 -2 19 -1 19 -1 18 -1 17 -1 17 -1 17 -2 16 -1 15 -2 15 -2 15 -2 14 -2 0 0 14 -2 13 -3 12 -3 11 -4 11 -4 11 -5 11 -5 9 -6 9 -5 10 -7 8 -7 7 -7 7 -7 7 -8 7 -8 6 -8 5 -8 5 -9 5 -9 4 -9 3 -9 3 -9 2 -9 2 -10 1 -10 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,20104406,0,110,0,0,20.4853,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -5 22 -4 23 -4 22 -3 22 -2 22 -1 23 -1 22 0 22 0 20 1 22 2 20 2 20 2 20 2 19 2 19 2 19 2 17 2 17 2 17 2 16 2 16 2 15 1 15 1 14 1 15 1 0 0 14 0 14 0 13 0 12 -1 12 -1 12 -2 11 -2 10 -3 11 -3 10 -5 11 -5 9 -4 10 -4 9 -5 9 -5 9 -6 8 -6 8 -7 8 -7 7 -7 7 -7 6 -8 6 -8 6 -9 6 -9 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,20198664,0,110,0,0,20.5796,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 13 -19 12 -18 11 -20 11 -19 10 -19 10 -20 8 -19 7 -20 7 -20 7 -20 7 -20 6 -19 6 -19 6 -18 5 -18 5 -18 5 -17 5 -17 5 -17 4 -16 3 -15 4 -15 4 -15 4 -14 4 -14 5 0 0 -13 4 -12 5 -12 5 -11 5 -11 5 -10 5 -10 6 -9 6 -9 6 -9 8 -8 8 -7 7 -7 7 -6 7 -6 7 -6 8 -5 7 -4 8 -5 8 -3 8 -4 8 -4 8 -3 8 -1 9 -1 9 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,20287515,0,110,0,0,20.6684,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 20 6 20 6 21 5 21 4 21 4 21 4 21 3 20 2 20 2 20 1 20 1 20 1 19 1 19 0 18 0 18 -1 18 -1 16 -1 17 0 16 0 15 0 15 0 15 0 14 0 14 1 13 0 0 1 13 1 12 2 12 2 11 2 10 2 10 3 10 3 9 3 9 3 10 3 9 4 8 5 7 5 7 5 7 6 7 6 6 6 5 6 6 6 4 7 4 6 4 7 3 8 3 8 3 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,20388874,0,110,0,0,20.7698,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -5 -23 -6 -22 -7 -22 -8 -22 -8 -22 -9 -21 -10 -21 -9 -20 -10 -20 -10 -19 -11 -19 -11 -18 -11 -18 -11 -17 -10 -18 -10 -17 -10 -16 -10 -16 -9 -16 -10 -15 -9 -15 -9 -14 -8 -14 -8 -14 -8 -14 -7 0 0 -13 -7 -12 -6 -13 -6 -13 -5 -12 -4 -13 -4 -12 -4 -12 -2 -11 -3 -12 -3 -12 -1 -12 -1 -11 0 -11 1 -11 1 -11 2 -11 2 -11 3 -10 3 -10 4 -10 4 -10 4 -10 5 -10 6 -9 5 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,20478659,0,110,0,0,20.8594,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 14 18 15 17 16 17 16 16 16 15 17 15 17 15 17 13 17 13 16 12 18 13 18 12 17 11 17 11 17 10 17 10 17 9 14 9 15 9 14 9 14 9 14 8 13 8 13 8 13 9 12 0 0 8 11 9 10 8 10 8 8 8 9 8 8 8 8 9 6 9 6 9 4 9 5 8 5 9 4 9 4 9 3 9 3 9 2 10 1 9 1 9 0 9 0 8 0 9 -1 9 -2 8 -2 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20656455,0,110,0,0,21.0375,128,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -32 -13 -33 -13 -34 -12 -34 -10 -34 -9 -34 -8 -33 -6 -33 -6 -33 -5 -32 -5 -33 -5 -32 -4 -32 -5 -31 -3 -29 -3 -30 -3 -29 -3 -26 -3 -27 -2 -26 -2 -25 -3 -25 -3 -23 -4 -24 -4 -23 -4 -22 0 0 -6 -21 -6 -21 -6 -20 -7 -17 -7 -18 -7 -18 -7 -17 -8 -16 -9 -15 -10 -15 -9 -15 -10 -13 -11 -12 -10 -12 -11 -11 -12 -11 -12 -10 -12 -9 -12 -10 -12 -8 -13 -7 -14 -6 -13 -6 -14 -5 -14 -4 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,20833258,0,110,0,0,21.2142,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 3 23 5 21 5 22 6 20 6 21 7 20 9 19 8 19 9 18 9 19 9 18 9 18 9 17 9 17 9 16 10 16 9 14 8 15 9 14 8 14 8 13 8 13 6 13 7 12 6 13 6 0 0 12 5 11 4 12 4 11 4 11 3 12 3 11 3 11 2 10 1 9 1 10 1 9 0 10 -1 10 -1 9 -2 10 -2 9 -3 9 -3 9 -3 9 -5 8 -4 8 -4 8 -5 8 -6 7 -6 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,20916701,0,110,0,0,21.2976,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 22 -3 23 -5 22 -5 22 -6 22 -7 22 -7 21 -7 20 -8 20 -8 19 -8 20 -9 19 -8 19 -9 18 -8 17 -9 17 -8 17 -8 16 -8 15 -8 16 -7 15 -7 15 -6 14 -7 14 -6 13 -6 14 0 0 -5 13 -4 13 -4 13 -3 12 -3 12 -2 11 -2 11 -2 12 -1 11 -1 10 0 10 0 10 0 10 1 11 1 10 2 10 3 9 4 9 3 9 4 8 5 8 4 8 6 8 5 8 7 7 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,21014360,0,110,0,0,21.3953,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -21 14 -20 14 -19 15 -19 15 -18 15 -18 16 -17 16 -17 17 -16 16 -15 17 -15 16 -15 16 -14 16 -14 15 -13 15 -12 16 -12 14 -12 14 -12 14 -11 14 -11 13 -11 12 -10 12 -10 12 -10 12 -11 0 0 10 -11 10 -11 10 -10 8 -10 8 -10 8 -11 7 -11 6 -10 6 -11 4 -12 4 -12 4 -10 3 -11 3 -12 3 -11 2 -12 2 -11 1 -11 1 -12 0 -11 0 -11 -1 -11 -2 -11 -2 -11 -2 -11 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,21108267,0,110,0,0,21.489,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -2 22 -2 21 -1 22 0 22 0 22 1 22 2 21 2 20 3 19 2 20 3 20 4 19 4 19 4 17 3 18 5 18 4 17 4 17 4 16 4 16 3 16 3 14 3 14 3 15 3 14 2 0 0 13 2 12 1 13 2 12 0 12 -1 12 0 11 0 11 -2 11 -1 10 -1 10 -3 9 -3 10 -3 9 -3 8 -4 9 -4 8 -5 9 -6 8 -6 7 -6 8 -6 7 -6 6 -7 6 -8 5 -8 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,21182264,0,110,0,0,21.5629,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 19 12 20 11 21 10 21 9 21 9 21 8 21 8 20 7 21 6 20 5 21 6 21 5 20 5 20 4 19 4 19 4 19 3 17 4 17 4 17 4 16 3 16 3 14 3 15 3 14 4 14 0 0 4 13 4 12 4 12 5 11 5 11 5 11 5 10 6 9 5 10 6 10 6 9 6 8 7 8 7 7 7 6 7 7 8 6 8 5 8 5 8 5 8 3 8 3 8 3 8 2 8 2 8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,21285607,0,110,0,0,21.6665,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -15 -15 -16 -15 -16 -14 -17 -14 -17 -13 -17 -13 -17 -12 -17 -12 -18 -11 -17 -11 -18 -11 -17 -11 -18 -10 -17 -10 -17 -10 -17 -9 -16 -8 -16 -9 -16 -9 -14 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 -9 -12 0 0 -9 -11 -8 -11 -9 -11 -9 -10 -9 -9 -9 -9 -8 -8 -9 -8 -9 -7 -9 -7 -11 -5 -9 -5 -9 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -1 -10 -1 -10 -1 -9 0 -10 0 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
